work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Phaen.,,826,6,αἴγλην,αἴγλη,11,––,auto,1,"δύνοι δ’ ἀνέφελος μαλακὴν ὑποδείελος αἴγλην,"
Phaen.,,827,1,καί,καί,1,–,auto,1,καί κεν ἐπερχομένη ἠοῦς ἔθ’ ὑπεύδιος εἴη.
Phaen.,,827,2,κεν,ἄν,2,⏑,auto,1,καί κεν ἐπερχομένη ἠοῦς ἔθ’ ὑπεύδιος εἴη.
Phaen.,,827,3,ἐπερχομένη,ἐπέρχομαι,2.5,⏑–⏑⏑–,auto,1,καί κεν ἐπερχομένη ἠοῦς ἔθ’ ὑπεύδιος εἴη.
Phaen.,,827,4,ἠοῦς,ἠώς,6,––,auto,1,καί κεν ἐπερχομένη ἠοῦς ἔθ’ ὑπεύδιος εἴη.
Phaen.,,827,5,ἔθ’,ἔτι,8,⏑,auto,1,καί κεν ἐπερχομένη ἠοῦς ἔθ’ ὑπεύδιος εἴη.
Phaen.,,827,6,ὑπεύδιος,ὑπεύδιος,8.5,⏑–⏑⏑,auto,1,καί κεν ἐπερχομένη ἠοῦς ἔθ’ ὑπεύδιος εἴη.
Phaen.,,827,7,εἴη,εἰμί,11,––,auto,1,καί κεν ἐπερχομένη ἠοῦς ἔθ’ ὑπεύδιος εἴη.
Phaen.,,828,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ οὐχ ὁππότε κοῖλος ἐειδόμενος περιτέλλῃ,"
Phaen.,,828,2,οὐχ,οὐ,2,–,auto,1,"ἀλλ’ οὐχ ὁππότε κοῖλος ἐειδόμενος περιτέλλῃ,"
Phaen.,,828,3,ὁππότε,ὁπότε,3,–⏑⏑,auto,1,"ἀλλ’ οὐχ ὁππότε κοῖλος ἐειδόμενος περιτέλλῃ,"
Phaen.,,828,4,κοῖλος,κόιλος,5,–⏑,auto,1,"ἀλλ’ οὐχ ὁππότε κοῖλος ἐειδόμενος περιτέλλῃ,"
Phaen.,,828,5,ἐειδόμενος,εἴδομαι,6.5,⏑–⏑⏑–,auto,1,"ἀλλ’ οὐχ ὁππότε κοῖλος ἐειδόμενος περιτέλλῃ,"
Phaen.,,828,6,περιτέλλῃ,περιτέλλομαι,10,⏑⏑––,auto,1,"ἀλλ’ οὐχ ὁππότε κοῖλος ἐειδόμενος περιτέλλῃ,"
Phaen.,,829,1,οὐδ’,οὐδέ,1,–,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,829,2,ὁπότ’,ὁπότε,2,⏑⏑,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,829,3,ἀκτίνων,ἄκτινος,3,–––,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,829,4,αἱ,ὁ,6,–,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,829,5,μὲν,μέν,7,–,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,829,6,νότον,νότος,8,⏑⏑,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,829,7,αἱ,ὁ,9,–,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,829,8,δὲ,δέ,10,⏑,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,829,9,βορῆα,βορῆα,10.5,⏑––,auto,1,οὐδ’ ὁπότ’ ἀκτίνων αἱ μὲν νότον αἱ δὲ βορῆα
Phaen.,,830,1,σχιζόμεναι,σχίζω,1,–⏑⏑–,auto,1,"σχιζόμεναι βάλλωσι, τὰ δ’ αὖ περὶ μέσσα φαείνῃ,"
Phaen.,,830,2,βάλλωσι,βάλλω,4,––⏑,auto,1,"σχιζόμεναι βάλλωσι, τὰ δ’ αὖ περὶ μέσσα φαείνῃ,"
Phaen.,,830,3,τὰ,ὁ,6.5,⏑,auto,1,"σχιζόμεναι βάλλωσι, τὰ δ’ αὖ περὶ μέσσα φαείνῃ,"
Phaen.,,830,4,δ’,δέ,7,,auto,1,"σχιζόμεναι βάλλωσι, τὰ δ’ αὖ περὶ μέσσα φαείνῃ,"
Phaen.,,830,5,αὖ,αὖ,7,–,auto,1,"σχιζόμεναι βάλλωσι, τὰ δ’ αὖ περὶ μέσσα φαείνῃ,"
Phaen.,,830,6,περὶ,περί,8,⏑⏑,auto,1,"σχιζόμεναι βάλλωσι, τὰ δ’ αὖ περὶ μέσσα φαείνῃ,"
Phaen.,,830,7,μέσσα,μέσος,9,–⏑,auto,1,"σχιζόμεναι βάλλωσι, τὰ δ’ αὖ περὶ μέσσα φαείνῃ,"
Phaen.,,830,8,φαείνῃ,φαίνω,10.5,⏑––,auto,1,"σχιζόμεναι βάλλωσι, τὰ δ’ αὖ περὶ μέσσα φαείνῃ,"
Phaen.,,831,1,ἀλλά,ἀλλά,1,–⏑,auto,1,ἀλλά που ἢ ὑετοῖο διέρχεται ἢ ἀνέμοιο.
Phaen.,,831,2,που,πού,2.5,⏑,auto,1,ἀλλά που ἢ ὑετοῖο διέρχεται ἢ ἀνέμοιο.
Phaen.,,831,3,ἢ,ἤ,3,–,auto,1,ἀλλά που ἢ ὑετοῖο διέρχεται ἢ ἀνέμοιο.
Phaen.,,831,4,ὑετοῖο,ὑετός,4,⏑⏑–⏑,auto,1,ἀλλά που ἢ ὑετοῖο διέρχεται ἢ ἀνέμοιο.
Phaen.,,831,5,διέρχεται,διέρχομαι,6.5,⏑–⏑⏑,auto,1,ἀλλά που ἢ ὑετοῖο διέρχεται ἢ ἀνέμοιο.
Phaen.,,831,6,ἢ,ἤ,9,–,auto,1,ἀλλά που ἢ ὑετοῖο διέρχεται ἢ ἀνέμοιο.
Phaen.,,831,7,ἀνέμοιο,ἄνεμος,10,⏑⏑––,auto,1,ἀλλά που ἢ ὑετοῖο διέρχεται ἢ ἀνέμοιο.
Phaen.,,832,1,σκέπτεο,σκέπτομαι,1,–⏑⏑,auto,1,"σκέπτεο δ’, εἴ κέ τοι αὐγαὶ ὑπείκωσ’ ἠελίοιο,"
Phaen.,,832,2,δ’,δέ,3,,auto,1,"σκέπτεο δ’, εἴ κέ τοι αὐγαὶ ὑπείκωσ’ ἠελίοιο,"
Phaen.,,832,3,εἴ,εἰ,3,–,auto,1,"σκέπτεο δ’, εἴ κέ τοι αὐγαὶ ὑπείκωσ’ ἠελίοιο,"
Phaen.,,832,4,κέ,ἄν,4,⏑,auto,1,"σκέπτεο δ’, εἴ κέ τοι αὐγαὶ ὑπείκωσ’ ἠελίοιο,"
Phaen.,,832,5,τοι,σύ,4.5,⏑,auto,1,"σκέπτεο δ’, εἴ κέ τοι αὐγαὶ ὑπείκωσ’ ἠελίοιο,"
Phaen.,,832,6,αὐγαὶ,αὐγή,5,–⏑,auto,1,"σκέπτεο δ’, εἴ κέ τοι αὐγαὶ ὑπείκωσ’ ἠελίοιο,"
Phaen.,,832,7,ὑπείκωσ’,ὑπείκωσ’,6.5,⏑––,auto,1,"σκέπτεο δ’, εἴ κέ τοι αὐγαὶ ὑπείκωσ’ ἠελίοιο,"
Phaen.,,832,8,ἠελίοιο,ἠέλιος,9,–⏑⏑––,auto,1,"σκέπτεο δ’, εἴ κέ τοι αὐγαὶ ὑπείκωσ’ ἠελίοιο,"
Phaen.,,833,1,αὐτὸν,αὐτός,1,–⏑,auto,1,αὐτὸν ἐς ἠέλιον· τοῦ γὰρ σκοπιαὶ ἄρισται·
Phaen.,,833,2,ἐς,εἰς,2.5,⏑,auto,1,αὐτὸν ἐς ἠέλιον· τοῦ γὰρ σκοπιαὶ ἄρισται·
Phaen.,,833,3,ἠέλιον,ἠέλιος,3,–⏑⏑–,auto,1,αὐτὸν ἐς ἠέλιον· τοῦ γὰρ σκοπιαὶ ἄρισται·
Phaen.,,833,4,τοῦ,ὁ,6,–,auto,1,αὐτὸν ἐς ἠέλιον· τοῦ γὰρ σκοπιαὶ ἄρισται·
Phaen.,,833,5,γὰρ,γάρ,7,–,auto,1,αὐτὸν ἐς ἠέλιον· τοῦ γὰρ σκοπιαὶ ἄρισται·
Phaen.,,833,6,σκοπιαὶ,σκοπιά,8,⏑⏑–,auto,1,αὐτὸν ἐς ἠέλιον· τοῦ γὰρ σκοπιαὶ ἄρισται·
Phaen.,,833,7,ἄρισται,ἄριστος,10,–––,auto,1,αὐτὸν ἐς ἠέλιον· τοῦ γὰρ σκοπιαὶ ἄρισται·
Phaen.,,834,1,εἴ,εἰ,1,–,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,834,2,τί,τίς,2,⏑,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,834,3,οἱ,ὁ,2.5,⏑,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,834,4,ἤπου,ἤπου,3,–⏑,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,834,5,ἔρευθος,ἔρευθος,4.5,⏑–⏑,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,834,6,ἐπιτρέχει,ἐπιτρέχω,6.5,⏑–⏑⏑,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,834,7,οἷά,οἷος,9,–⏑,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,834,8,τε,τε,10.5,⏑,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,834,9,πολλὰ,πολύς,11,––,auto,1,"εἴ τί οἱ ἤπου ἔρευθος ἐπιτρέχει, οἷά τε πολλὰ"
Phaen.,,835,1,ἑλκομένων,ἕλκω,1,–⏑⏑–,auto,1,"ἑλκομένων νεφέων ἐρυθαίνεται ἄλλοθεν ἄλλα,"
Phaen.,,835,2,νεφέων,νέφος,4,⏑⏑–,auto,1,"ἑλκομένων νεφέων ἐρυθαίνεται ἄλλοθεν ἄλλα,"
Phaen.,,835,3,ἐρυθαίνεται,ἐρυθαίνομαι,6,⏑⏑–⏑⏑,auto,1,"ἑλκομένων νεφέων ἐρυθαίνεται ἄλλοθεν ἄλλα,"
Phaen.,,835,4,ἄλλοθεν,ἄλλοθεν,9,–⏑⏑,auto,1,"ἑλκομένων νεφέων ἐρυθαίνεται ἄλλοθεν ἄλλα,"
Phaen.,,835,5,ἄλλα,ἄλλος,11,––,auto,1,"ἑλκομένων νεφέων ἐρυθαίνεται ἄλλοθεν ἄλλα,"
Phaen.,,836,1,ἢ,ἤ,1,–,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,2,εἴ,εἰ,2,–,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,3,που,πού,3,–,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,4,μελανεῖ,μελαίνω,4,⏑⏑–,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,5,καί,καί,6,–,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,6,τοι,σύ,7,–,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,7,τὰ,ὁ,8,⏑,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,8,μὲν,μέν,8.5,⏑,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,9,ὕδατος,ὕδωρ,9,–⏑⏑,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,836,10,ἔστω,εἰμί,11,––,auto,1,ἢ εἴ που μελανεῖ· καί τοι τὰ μὲν ὕδατος ἔστω
Phaen.,,837,1,σήματα,σῆμα,1,–⏑⏑,auto,1,"σήματα μέλλοντος, τὰ δ’ ἐρεύθεα πάντ’ ἀνέμοιο."
Phaen.,,837,2,μέλλοντος,μέλλω,3,–––,auto,1,"σήματα μέλλοντος, τὰ δ’ ἐρεύθεα πάντ’ ἀνέμοιο."
Phaen.,,837,3,τὰ,ὁ,6,⏑,auto,1,"σήματα μέλλοντος, τὰ δ’ ἐρεύθεα πάντ’ ἀνέμοιο."
Phaen.,,837,4,δ’,δέ,6.5,,auto,1,"σήματα μέλλοντος, τὰ δ’ ἐρεύθεα πάντ’ ἀνέμοιο."
Phaen.,,837,5,ἐρεύθεα,ἔρευθος,6.5,⏑–⏑⏑,auto,1,"σήματα μέλλοντος, τὰ δ’ ἐρεύθεα πάντ’ ἀνέμοιο."
Phaen.,,837,6,πάντ’,πᾶς,9,–,auto,1,"σήματα μέλλοντος, τὰ δ’ ἐρεύθεα πάντ’ ἀνέμοιο."
Phaen.,,837,7,ἀνέμοιο,ἄνεμος,10,⏑⏑––,auto,1,"σήματα μέλλοντος, τὰ δ’ ἐρεύθεα πάντ’ ἀνέμοιο."
Phaen.,,838,1,εἴ,εἰ,1,–,auto,1,"εἴ γε μὲν ἀμφοτέροις ἄμυδις κεχρημένος εἴη,"
Phaen.,,838,2,γε,γε,2,⏑,auto,1,"εἴ γε μὲν ἀμφοτέροις ἄμυδις κεχρημένος εἴη,"
Phaen.,,838,3,μὲν,μέν,2.5,⏑,auto,1,"εἴ γε μὲν ἀμφοτέροις ἄμυδις κεχρημένος εἴη,"
Phaen.,,838,4,ἀμφοτέροις,ἀμφότερος,3,–⏑⏑–,auto,1,"εἴ γε μὲν ἀμφοτέροις ἄμυδις κεχρημένος εἴη,"
Phaen.,,838,5,ἄμυδις,ἄμυδις,6,⏑⏑–,auto,1,"εἴ γε μὲν ἀμφοτέροις ἄμυδις κεχρημένος εἴη,"
Phaen.,,838,6,κεχρημένος,χράω,8,––⏑⏑,auto,1,"εἴ γε μὲν ἀμφοτέροις ἄμυδις κεχρημένος εἴη,"
Phaen.,,838,7,εἴη,εἰμί,11,––,auto,1,"εἴ γε μὲν ἀμφοτέροις ἄμυδις κεχρημένος εἴη,"
Phaen.,,839,1,καί,καί,1,–,auto,1,καί κεν ὕδωρ φορέοι καὶ ὑπηνέμιος τανύοιτο.
Phaen.,,839,2,κεν,ἄν,2,⏑,auto,1,καί κεν ὕδωρ φορέοι καὶ ὑπηνέμιος τανύοιτο.
Phaen.,,839,3,ὕδωρ,ὕδωρ,2.5,⏑–,auto,1,καί κεν ὕδωρ φορέοι καὶ ὑπηνέμιος τανύοιτο.
Phaen.,,839,4,φορέοι,φορέω,4,⏑⏑–,auto,1,καί κεν ὕδωρ φορέοι καὶ ὑπηνέμιος τανύοιτο.
Phaen.,,839,5,καὶ,καί,6,⏑,auto,1,καί κεν ὕδωρ φορέοι καὶ ὑπηνέμιος τανύοιτο.
Phaen.,,839,6,ὑπηνέμιος,ὑπηνέμιος,6.5,⏑–⏑⏑–,auto,1,καί κεν ὕδωρ φορέοι καὶ ὑπηνέμιος τανύοιτο.
Phaen.,,839,7,τανύοιτο,τανύω,10,⏑⏑––,auto,1,καί κεν ὕδωρ φορέοι καὶ ὑπηνέμιος τανύοιτο.
Phaen.,,840,1,εἰ,εἰ,1,–,auto,1,εἰ δέ οἱ ἤ ἀνιόντος ἢ αὐτίκα δυομένοιο
Phaen.,,840,2,δέ,δέ,2,⏑,auto,1,εἰ δέ οἱ ἤ ἀνιόντος ἢ αὐτίκα δυομένοιο
Phaen.,,840,3,οἱ,ὁ,2.5,⏑,auto,1,εἰ δέ οἱ ἤ ἀνιόντος ἢ αὐτίκα δυομένοιο
Phaen.,,840,4,ἤ,ἤ,3,–,auto,1,εἰ δέ οἱ ἤ ἀνιόντος ἢ αὐτίκα δυομένοιο
Phaen.,,840,5,ἀνιόντος,ἄνειμι,4,⏑⏑–⏑,auto,1,εἰ δέ οἱ ἤ ἀνιόντος ἢ αὐτίκα δυομένοιο
Phaen.,,840,6,ἢ,ἤ,6.5,⏑,auto,1,εἰ δέ οἱ ἤ ἀνιόντος ἢ αὐτίκα δυομένοιο
Phaen.,,840,7,αὐτίκα,αὐτίκα,7,–⏑⏑,auto,1,εἰ δέ οἱ ἤ ἀνιόντος ἢ αὐτίκα δυομένοιο
Phaen.,,840,8,δυομένοιο,δύω2,9,–⏑⏑––,auto,1,εἰ δέ οἱ ἤ ἀνιόντος ἢ αὐτίκα δυομένοιο
Phaen.,,841,1,ἀκτῖνες,ἀκτίς,1,–––,auto,1,"ἀκτῖνες συνίωσι καὶ ἀμφ’ ἑνὶ πεπλήθωσιν,"
Phaen.,,841,2,συνίωσι,σύνειμι1,4,⏑⏑–⏑,auto,1,"ἀκτῖνες συνίωσι καὶ ἀμφ’ ἑνὶ πεπλήθωσιν,"
Phaen.,,841,3,καὶ,καί,6.5,⏑,auto,1,"ἀκτῖνες συνίωσι καὶ ἀμφ’ ἑνὶ πεπλήθωσιν,"
