work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Od.,21,80,1,ὣς,ὡς,1,–,auto,1,"ὣς φάτο, καί ῥ’ Εὔμαιον ἀνώγει, δῖον ὑφορβόν,"
Od.,21,80,2,φάτο,φημί,2,⏑⏑,auto,1,"ὣς φάτο, καί ῥ’ Εὔμαιον ἀνώγει, δῖον ὑφορβόν,"
Od.,21,80,3,καί,καί,3,–,auto,1,"ὣς φάτο, καί ῥ’ Εὔμαιον ἀνώγει, δῖον ὑφορβόν,"
Od.,21,80,4,ῥ’,ἄρα,4,,auto,1,"ὣς φάτο, καί ῥ’ Εὔμαιον ἀνώγει, δῖον ὑφορβόν,"
Od.,21,80,5,εὔμαιον,εὔμαιος,4,––⏑,auto,1,"ὣς φάτο, καί ῥ’ Εὔμαιον ἀνώγει, δῖον ὑφορβόν,"
Od.,21,80,6,ἀνώγει,ἄνωγα,6.5,⏑––,auto,1,"ὣς φάτο, καί ῥ’ Εὔμαιον ἀνώγει, δῖον ὑφορβόν,"
Od.,21,80,7,δῖον,δῖος,9,–⏑,auto,1,"ὣς φάτο, καί ῥ’ Εὔμαιον ἀνώγει, δῖον ὑφορβόν,"
Od.,21,80,8,ὑφορβόν,ὑφορβός,10.5,⏑––,auto,1,"ὣς φάτο, καί ῥ’ Εὔμαιον ἀνώγει, δῖον ὑφορβόν,"
Od.,21,81,1,τόξον,τόξον,1,––,auto,1,τόξον μνηστήρεσσι θέμεν πολιόν τε σίδηρον.
Od.,21,81,2,μνηστήρεσσι,μνηστήρ,3,–––⏑,auto,1,τόξον μνηστήρεσσι θέμεν πολιόν τε σίδηρον.
Od.,21,81,3,θέμεν,τίθημι,6.5,⏑–,auto,1,τόξον μνηστήρεσσι θέμεν πολιόν τε σίδηρον.
Od.,21,81,4,πολιόν,πολιός,8,⏑⏑–,auto,1,τόξον μνηστήρεσσι θέμεν πολιόν τε σίδηρον.
Od.,21,81,5,τε,τε,10,⏑,auto,1,τόξον μνηστήρεσσι θέμεν πολιόν τε σίδηρον.
Od.,21,81,6,σίδηρον,σίδηρος,10.5,⏑––,auto,1,τόξον μνηστήρεσσι θέμεν πολιόν τε σίδηρον.
Od.,21,82,1,δακρύσας,δακρύω,1,–––,auto,1,δακρύσας δ’ Εὔμαιος ἐδέξατο καὶ κατέθηκε·
Od.,21,82,2,δ’,δέ,4,,auto,1,δακρύσας δ’ Εὔμαιος ἐδέξατο καὶ κατέθηκε·
Od.,21,82,3,εὔμαιος,εὔμαιος,4,––⏑,auto,1,δακρύσας δ’ Εὔμαιος ἐδέξατο καὶ κατέθηκε·
Od.,21,82,4,ἐδέξατο,δέχομαι,6.5,⏑–⏑⏑,auto,1,δακρύσας δ’ Εὔμαιος ἐδέξατο καὶ κατέθηκε·
Od.,21,82,5,καὶ,καί,9,–,auto,1,δακρύσας δ’ Εὔμαιος ἐδέξατο καὶ κατέθηκε·
Od.,21,82,6,κατέθηκε,κατατίθημι,10,⏑⏑––,auto,1,δακρύσας δ’ Εὔμαιος ἐδέξατο καὶ κατέθηκε·
Od.,21,83,1,κλαῖε,κλαίω,1,–⏑,auto,1,"κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος."
Od.,21,83,2,δὲ,δέ,2.5,⏑,auto,1,"κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος."
Od.,21,83,3,βουκόλος,βουκόλος,3,–⏑⏑,auto,1,"κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος."
Od.,21,83,4,ἄλλοθ’,ἄλλοθι,5,–⏑,auto,1,"κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος."
Od.,21,83,5,ἐπεὶ,ἐπεί,6.5,⏑–,auto,1,"κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος."
Od.,21,83,6,ἴδε,εἶδον,8,⏑⏑,auto,1,"κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος."
Od.,21,83,7,τόξον,τόξον,9,–⏑,auto,1,"κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος."
Od.,21,83,8,ἄνακτος,ἄναξ,10.5,⏑––,auto,1,"κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος."
Od.,21,84,1,ἀντίνοος,ἀντίνοος,1,–⏑⏑–,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,84,2,δ’,δέ,4,,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,84,3,ἐνένιπεν,ἐνίπτω,4,⏑⏑–⏑,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,84,4,ἔπος,ἔπος,6.5,⏑–,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,84,5,τ’,τε,8,,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,84,6,ἔφατ’,φημί,8,⏑⏑,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,84,7,ἔκ,ἐκ,9,–,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,84,8,τ’,τε,10,,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,84,9,ὀνόμαζε,ὀνομάζω,10,⏑⏑––,auto,1,Ἀντίνοος δ’ ἐνένιπεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζε·
Od.,21,85,1,νήπιοι,νήπιος,1,–⏑⏑,auto,1,"‘νήπιοι ἀγροιῶται, ἐφημέρια φρονέοντες,"
Od.,21,85,2,ἀγροιῶται,ἀγροιώτης,3,–––⏑,auto,1,"‘νήπιοι ἀγροιῶται, ἐφημέρια φρονέοντες,"
Od.,21,85,3,ἐφημέρια,ἐφημέριος,6.5,⏑–⏑⏑–,auto,1,"‘νήπιοι ἀγροιῶται, ἐφημέρια φρονέοντες,"
Od.,21,85,4,φρονέοντες,φρονέω,10,⏑⏑––,auto,1,"‘νήπιοι ἀγροιῶται, ἐφημέρια φρονέοντες,"
Od.,21,86,1,ἆ,ἆ,1,–,auto,1,"ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ"
Od.,21,86,2,δειλώ,δειλός,2,––,auto,1,"ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ"
Od.,21,86,3,τί,τίς,4,⏑,auto,1,"ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ"
Od.,21,86,4,νυ,νῦν,4.5,⏑,auto,1,"ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ"
Od.,21,86,5,δάκρυ,δάκρυον,5,–⏑,auto,1,"ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ"
Od.,21,86,6,κατείβετον,κατείβω,6.5,⏑–⏑⏑,auto,1,"ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ"
Od.,21,86,7,ἠδὲ,ἠδέ,9,–⏑,auto,1,"ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ"
Od.,21,86,8,γυναικὶ,γυνή,10.5,⏑––,auto,1,"ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ"
Od.,21,87,1,θυμὸν,θυμός,1,–⏑,auto,1,θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως
Od.,21,87,2,ἐνὶ,ἐν,2.5,⏑–,auto,1,θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως
Od.,21,87,3,στήθεσσιν,στῆθος,4,––⏑,auto,1,θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως
Od.,21,87,4,ὀρίνετον,ὀρίνω,6.5,⏑–⏑⏑,auto,1,θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως
Od.,21,87,5,ᾗ,ἵημι,9,–,auto,1,θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως
Od.,21,87,6,τε,τε,10,⏑,auto,1,θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως
Od.,21,87,7,καὶ,καί,10.5,⏑,auto,1,θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως
Od.,21,87,8,ἄλλως,ἄλλως,11,––,auto,1,θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως
Od.,21,88,1,κεῖται,κεῖμαι,1,–⏑,auto,1,"κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην."
Od.,21,88,2,ἐν,ἐν,2.5,⏑,auto,1,"κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην."
Od.,21,88,3,ἄλγεσι,ἄλγος,3,–⏑⏑,auto,1,"κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην."
Od.,21,88,4,θυμός,θυμός,5,–⏑,auto,1,"κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην."
Od.,21,88,5,ἐπεὶ,ἐπεί,6.5,⏑–,auto,1,"κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην."
Od.,21,88,6,φίλον,φίλος,8,⏑⏑,auto,1,"κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην."
Od.,21,88,7,ὤλεσ’,ὤλεσ’,9,–⏑,auto,1,"κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην."
Od.,21,88,8,ἀκοίτην,ἀκοίτης,10.5,⏑––,auto,1,"κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην."
Od.,21,89,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ ἀκέων δαίνυσθε καθήμενοι, ἠὲ θύραζε"
