work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theog.,,487,7,νηδὺν,νηδύς,11,––,auto,1,τὸν τόθ’ ἑλὼν χείρεσσιν ἑὴν ἐσκάτθετο νηδὺν
Theog.,,488,1,σχέτλιος,σχέτλιος,1,–⏑⏑,auto,1,"σχέτλιος· οὐδ’ ἐνόησε μετὰ φρεσίν, ὥς οἱ ὀπίσσω"
Theog.,,488,2,οὐδ’,οὐδέ,3,–,auto,1,"σχέτλιος· οὐδ’ ἐνόησε μετὰ φρεσίν, ὥς οἱ ὀπίσσω"
Theog.,,488,3,ἐνόησε,νοέω,4,⏑⏑–⏑,auto,1,"σχέτλιος· οὐδ’ ἐνόησε μετὰ φρεσίν, ὥς οἱ ὀπίσσω"
Theog.,,488,4,μετὰ,μετά,6.5,⏑–,auto,1,"σχέτλιος· οὐδ’ ἐνόησε μετὰ φρεσίν, ὥς οἱ ὀπίσσω"
Theog.,,488,5,φρεσίν,φρήν,8,⏑⏑,auto,1,"σχέτλιος· οὐδ’ ἐνόησε μετὰ φρεσίν, ὥς οἱ ὀπίσσω"
Theog.,,488,6,ὥς,ὡς,9,–,auto,1,"σχέτλιος· οὐδ’ ἐνόησε μετὰ φρεσίν, ὥς οἱ ὀπίσσω"
Theog.,,488,7,οἱ,ὁ,10,⏑,auto,1,"σχέτλιος· οὐδ’ ἐνόησε μετὰ φρεσίν, ὥς οἱ ὀπίσσω"
Theog.,,488,8,ὀπίσσω,ὀπίσω,10.5,⏑––,auto,1,"σχέτλιος· οὐδ’ ἐνόησε μετὰ φρεσίν, ὥς οἱ ὀπίσσω"
Theog.,,489,1,ἀντὶ,ἀντί,1,–⏑,auto,1,ἀντὶ λίθου ἑὸς υἱὸς ἀνίκητος καὶ ἀκηδὴς
Theog.,,489,2,λίθου,λίθος,2.5,⏑–,auto,1,ἀντὶ λίθου ἑὸς υἱὸς ἀνίκητος καὶ ἀκηδὴς
Theog.,,489,3,ἑὸς,ἑός,4,⏑⏑,auto,1,ἀντὶ λίθου ἑὸς υἱὸς ἀνίκητος καὶ ἀκηδὴς
Theog.,,489,4,υἱὸς,υἱός,5,–⏑,auto,1,ἀντὶ λίθου ἑὸς υἱὸς ἀνίκητος καὶ ἀκηδὴς
Theog.,,489,5,ἀνίκητος,ἀνίκητος,6.5,⏑–––,auto,1,ἀντὶ λίθου ἑὸς υἱὸς ἀνίκητος καὶ ἀκηδὴς
Theog.,,489,6,καὶ,καί,10,⏑,auto,1,ἀντὶ λίθου ἑὸς υἱὸς ἀνίκητος καὶ ἀκηδὴς
Theog.,,489,7,ἀκηδὴς,ἀκηδής,10.5,⏑––,auto,1,ἀντὶ λίθου ἑὸς υἱὸς ἀνίκητος καὶ ἀκηδὴς
Theog.,,490,1,λείπεθ’,λείπω,1,–⏑,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,490,2,ὅ,ὁ,2.5,⏑,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,490,3,μιν,μιν,3,–,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,490,4,τάχ’,τάχα,4,⏑,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,490,5,ἔμελλε,μέλλω,4.5,⏑–⏑,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,490,6,βίῃ,βία,6.5,⏑–,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,490,7,καὶ,καί,8,–,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,490,8,χερσὶ,χείρ,9,–⏑,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,490,9,δαμάσσας,δαμάζω,10.5,⏑––,auto,1,"λείπεθ’, ὅ μιν τάχ’ ἔμελλε βίῃ καὶ χερσὶ δαμάσσας"
Theog.,,491,1,τιμῆς,τιμή,1,––,auto,1,"τιμῆς ἐξελάειν, ὃ δ’ ἐν ἀθανάτοισι ἀνάξειν."
Theog.,,491,2,ἐξελάειν,ἐξελαύνω,3,–⏑⏑–,auto,1,"τιμῆς ἐξελάειν, ὃ δ’ ἐν ἀθανάτοισι ἀνάξειν."
Theog.,,491,3,ὃ,ὁ,6,⏑,auto,1,"τιμῆς ἐξελάειν, ὃ δ’ ἐν ἀθανάτοισι ἀνάξειν."
Theog.,,491,4,δ’,δέ,6.5,,auto,1,"τιμῆς ἐξελάειν, ὃ δ’ ἐν ἀθανάτοισι ἀνάξειν."
Theog.,,491,5,ἐν,ἐν,6.5,⏑,auto,1,"τιμῆς ἐξελάειν, ὃ δ’ ἐν ἀθανάτοισι ἀνάξειν."
Theog.,,491,6,ἀθανάτοισι,ἀθάνατος,7,–⏑⏑–⏑,auto,1,"τιμῆς ἐξελάειν, ὃ δ’ ἐν ἀθανάτοισι ἀνάξειν."
Theog.,,491,7,ἀνάξειν,ἀνάσσω,10.5,⏑––,auto,1,"τιμῆς ἐξελάειν, ὃ δ’ ἐν ἀθανάτοισι ἀνάξειν."
Theog.,,492,1,καρπαλίμως,καρπάλιμος,1,–⏑⏑–,auto,1,καρπαλίμως δ’ ἄρ’ ἔπειτα μένος καὶ φαίδιμα γυῖα
Theog.,,492,2,δ’,δέ,4,,auto,1,καρπαλίμως δ’ ἄρ’ ἔπειτα μένος καὶ φαίδιμα γυῖα
Theog.,,492,3,ἄρ’,ἄρα,4,⏑,auto,1,καρπαλίμως δ’ ἄρ’ ἔπειτα μένος καὶ φαίδιμα γυῖα
Theog.,,492,4,ἔπειτα,ἔπειτα,4.5,⏑–⏑,auto,1,καρπαλίμως δ’ ἄρ’ ἔπειτα μένος καὶ φαίδιμα γυῖα
Theog.,,492,5,μένος,μένος,6.5,⏑–,auto,1,καρπαλίμως δ’ ἄρ’ ἔπειτα μένος καὶ φαίδιμα γυῖα
Theog.,,492,6,καὶ,καί,8,–,auto,1,καρπαλίμως δ’ ἄρ’ ἔπειτα μένος καὶ φαίδιμα γυῖα
Theog.,,492,7,φαίδιμα,φαίδιμος,9,–⏑⏑,auto,1,καρπαλίμως δ’ ἄρ’ ἔπειτα μένος καὶ φαίδιμα γυῖα
Theog.,,492,8,γυῖα,γυῖον,11,––,auto,1,καρπαλίμως δ’ ἄρ’ ἔπειτα μένος καὶ φαίδιμα γυῖα
Theog.,,493,1,ηὔξετο,αὐξάνω,1,–⏑⏑,auto,1,ηὔξετο τοῖο ἄνακτος· ἐπιπλομένων δ’ ἐνιαυτῶν
Theog.,,493,2,τοῖο,ὁ,3,–⏑,auto,1,ηὔξετο τοῖο ἄνακτος· ἐπιπλομένων δ’ ἐνιαυτῶν
Theog.,,493,3,ἄνακτος,ἄναξ,4.5,⏑–⏑,auto,1,ηὔξετο τοῖο ἄνακτος· ἐπιπλομένων δ’ ἐνιαυτῶν
Theog.,,493,4,ἐπιπλομένων,ἐπιπέλομαι,6.5,⏑–⏑⏑–,auto,1,ηὔξετο τοῖο ἄνακτος· ἐπιπλομένων δ’ ἐνιαυτῶν
Theog.,,493,5,δ’,δέ,10,,auto,1,ηὔξετο τοῖο ἄνακτος· ἐπιπλομένων δ’ ἐνιαυτῶν
Theog.,,493,6,ἐνιαυτῶν,ἐνιαυτός,10,⏑⏑––,auto,1,ηὔξετο τοῖο ἄνακτος· ἐπιπλομένων δ’ ἐνιαυτῶν
Theog.,,494,1,γαίης,γαῖα,1,––,auto,1,Γαίης ἐννεσίῃσι πολυφραδέεσσι δολωθεὶς
Theog.,,494,2,ἐννεσίῃσι,ἐννεσία,3,–⏑⏑–⏑,auto,1,Γαίης ἐννεσίῃσι πολυφραδέεσσι δολωθεὶς
Theog.,,494,3,πολυφραδέεσσι,πολυφραδής,6.5,⏑–⏑⏑–⏑,auto,1,Γαίης ἐννεσίῃσι πολυφραδέεσσι δολωθεὶς
Theog.,,494,4,δολωθεὶς,δολόω,10.5,⏑––,auto,1,Γαίης ἐννεσίῃσι πολυφραδέεσσι δολωθεὶς
Theog.,,495,1,ὃν,ὅς,1,–,auto,1,ὃν γόνον ἄψ ἀνέηκε μέγας Κρόνος ἀγκυλομήτης
Theog.,,495,2,γόνον,γόνος,2,⏑⏑,auto,1,ὃν γόνον ἄψ ἀνέηκε μέγας Κρόνος ἀγκυλομήτης
Theog.,,495,3,ἄψ,ἄψ,3,–,auto,1,ὃν γόνον ἄψ ἀνέηκε μέγας Κρόνος ἀγκυλομήτης
Theog.,,495,4,ἀνέηκε,ἀνίημι,4,⏑⏑–⏑,auto,1,ὃν γόνον ἄψ ἀνέηκε μέγας Κρόνος ἀγκυλομήτης
Theog.,,495,5,μέγας,μέγας,6.5,⏑–,auto,1,ὃν γόνον ἄψ ἀνέηκε μέγας Κρόνος ἀγκυλομήτης
Theog.,,495,6,κρόνος,κρόνος,8,⏑⏑,auto,1,ὃν γόνον ἄψ ἀνέηκε μέγας Κρόνος ἀγκυλομήτης
Theog.,,495,7,ἀγκυλομήτης,ἀγκυλομήτης,9,–⏑⏑––,auto,1,ὃν γόνον ἄψ ἀνέηκε μέγας Κρόνος ἀγκυλομήτης
Theog.,,496,1,νικηθεὶς,νικάω,1,–––,auto,1,νικηθεὶς τέχνῃσι βίηφί τε παιδὸς ἑοῖο.
Theog.,,496,2,τέχνῃσι,τέχνη,4,––⏑,auto,1,νικηθεὶς τέχνῃσι βίηφί τε παιδὸς ἑοῖο.
Theog.,,496,3,βίηφί,βία,6.5,⏑–⏑,auto,1,νικηθεὶς τέχνῃσι βίηφί τε παιδὸς ἑοῖο.
Theog.,,496,4,τε,τε,8.5,⏑,auto,1,νικηθεὶς τέχνῃσι βίηφί τε παιδὸς ἑοῖο.
Theog.,,496,5,παιδὸς,παῖς,9,–⏑,auto,1,νικηθεὶς τέχνῃσι βίηφί τε παιδὸς ἑοῖο.
Theog.,,496,6,ἑοῖο,ἑός,10.5,⏑––,auto,1,νικηθεὶς τέχνῃσι βίηφί τε παιδὸς ἑοῖο.
Theog.,,497,1,πρῶτον,πρῶτος,1,––,auto,1,"πρῶτον δ’ ἐξέμεσεν λίθον, ὃν πύματον κατέπινεν·"
Theog.,,497,2,δ’,δέ,3,,auto,1,"πρῶτον δ’ ἐξέμεσεν λίθον, ὃν πύματον κατέπινεν·"
Theog.,,497,3,ἐξέμεσεν,ἐξεμέω,3,–⏑⏑–,auto,1,"πρῶτον δ’ ἐξέμεσεν λίθον, ὃν πύματον κατέπινεν·"
Theog.,,497,4,λίθον,λίθος,6,⏑⏑,auto,1,"πρῶτον δ’ ἐξέμεσεν λίθον, ὃν πύματον κατέπινεν·"
Theog.,,497,5,ὃν,ὅς,7,–,auto,1,"πρῶτον δ’ ἐξέμεσεν λίθον, ὃν πύματον κατέπινεν·"
Theog.,,497,6,πύματον,πύματος,8,⏑⏑–,auto,1,"πρῶτον δ’ ἐξέμεσεν λίθον, ὃν πύματον κατέπινεν·"
Theog.,,497,7,κατέπινεν,καταπίνω,10,⏑⏑––,auto,1,"πρῶτον δ’ ἐξέμεσεν λίθον, ὃν πύματον κατέπινεν·"
Theog.,,498,1,τὸν,ὁ,1,–,auto,1,τὸν μὲν Ζεὺς στήριξε κατὰ χθονὸς εὐρυοδείης
Theog.,,498,2,μὲν,μέν,2,–,auto,1,τὸν μὲν Ζεὺς στήριξε κατὰ χθονὸς εὐρυοδείης
Theog.,,498,3,ζεὺς,ζεύς,3,–,auto,1,τὸν μὲν Ζεὺς στήριξε κατὰ χθονὸς εὐρυοδείης
Theog.,,498,4,στήριξε,στηρίζω,4,––⏑,auto,1,τὸν μὲν Ζεὺς στήριξε κατὰ χθονὸς εὐρυοδείης
Theog.,,498,5,κατὰ,κατά,6.5,⏑–,auto,1,τὸν μὲν Ζεὺς στήριξε κατὰ χθονὸς εὐρυοδείης
Theog.,,498,6,χθονὸς,χθών,8,⏑⏑,auto,1,τὸν μὲν Ζεὺς στήριξε κατὰ χθονὸς εὐρυοδείης
Theog.,,498,7,εὐρυοδείης,εὐρυόδεια,9,–⏑⏑––,auto,1,τὸν μὲν Ζεὺς στήριξε κατὰ χθονὸς εὐρυοδείης
Theog.,,499,1,πυθοῖ,πυθώ,1,–⏑,auto,1,Πυθοῖ ἐν ἠγαθέῃ γυάλοις ὕπο Παρνησοῖο
Theog.,,499,2,ἐν,ἐν,2.5,⏑,auto,1,Πυθοῖ ἐν ἠγαθέῃ γυάλοις ὕπο Παρνησοῖο
Theog.,,499,3,ἠγαθέῃ,ἠγάθεος,3,–⏑⏑–,auto,1,Πυθοῖ ἐν ἠγαθέῃ γυάλοις ὕπο Παρνησοῖο
Theog.,,499,4,γυάλοις,γύαλον,6,⏑⏑–,auto,1,Πυθοῖ ἐν ἠγαθέῃ γυάλοις ὕπο Παρνησοῖο
Theog.,,499,5,ὕπο,ὑπό,8,⏑⏑,auto,1,Πυθοῖ ἐν ἠγαθέῃ γυάλοις ὕπο Παρνησοῖο
Theog.,,499,6,παρνησοῖο,παρνασός,9,––––,auto,1,Πυθοῖ ἐν ἠγαθέῃ γυάλοις ὕπο Παρνησοῖο
Theog.,,500,1,σῆμ’,σῆμα,1,–,auto,1,"σῆμ’ ἔμεν ἐξοπίσω, θαῦμα θνητοῖσι βροτοῖσιν."
Theog.,,500,2,ἔμεν,εἰμί,2,⏑⏑,auto,1,"σῆμ’ ἔμεν ἐξοπίσω, θαῦμα θνητοῖσι βροτοῖσιν."
Theog.,,500,3,ἐξοπίσω,ἐξοπίσω,3,–⏑⏑–,auto,1,"σῆμ’ ἔμεν ἐξοπίσω, θαῦμα θνητοῖσι βροτοῖσιν."
Theog.,,500,4,θαῦμα,θαῦμα,6,––,auto,1,"σῆμ’ ἔμεν ἐξοπίσω, θαῦμα θνητοῖσι βροτοῖσιν."
Theog.,,500,5,θνητοῖσι,θνητός,8,––⏑,auto,1,"σῆμ’ ἔμεν ἐξοπίσω, θαῦμα θνητοῖσι βροτοῖσιν."
Theog.,,500,6,βροτοῖσιν,βροτός,10.5,⏑––,auto,1,"σῆμ’ ἔμεν ἐξοπίσω, θαῦμα θνητοῖσι βροτοῖσιν."
Theog.,,501,1,λῦσε,λύω,1,–⏑,auto,1,λῦσε δὲ πατροκασιγνήτους ὀλοῶν ὑπὸ δεσμῶν
Theog.,,501,2,δὲ,δέ,2.5,⏑,auto,1,λῦσε δὲ πατροκασιγνήτους ὀλοῶν ὑπὸ δεσμῶν
Theog.,,501,3,πατροκασιγνήτους,πατροκασίγνητος,3,–⏑⏑–––,auto,1,λῦσε δὲ πατροκασιγνήτους ὀλοῶν ὑπὸ δεσμῶν
Theog.,,501,4,ὀλοῶν,ὀλοός,8,⏑⏑–,auto,1,λῦσε δὲ πατροκασιγνήτους ὀλοῶν ὑπὸ δεσμῶν
Theog.,,501,5,ὑπὸ,ὑπό,10,⏑⏑,auto,1,λῦσε δὲ πατροκασιγνήτους ὀλοῶν ὑπὸ δεσμῶν
Theog.,,501,6,δεσμῶν,δεσμός,11,––,auto,1,λῦσε δὲ πατροκασιγνήτους ὀλοῶν ὑπὸ δεσμῶν
Theog.,,502,1,οὐρανίδας,οὐρανίδης,1,–⏑⏑–,auto,1,"Οὐρανίδας, οὓς δῆσε πατὴρ ἀεσιφροσύνῃσιν·"
Theog.,,502,2,οὓς,ὅς,4,–,auto,1,"Οὐρανίδας, οὓς δῆσε πατὴρ ἀεσιφροσύνῃσιν·"
Theog.,,502,3,δῆσε,δέω,5,–⏑,auto,1,"Οὐρανίδας, οὓς δῆσε πατὴρ ἀεσιφροσύνῃσιν·"
Theog.,,502,4,πατὴρ,πατήρ,6.5,⏑–,auto,1,"Οὐρανίδας, οὓς δῆσε πατὴρ ἀεσιφροσύνῃσιν·"
Theog.,,502,5,ἀεσιφροσύνῃσιν,ἀεσιφροσύνη,8,⏑⏑–⏑⏑––,auto,1,"Οὐρανίδας, οὓς δῆσε πατὴρ ἀεσιφροσύνῃσιν·"
Theog.,,503,1,οἳ,ὁ,1,–,auto,1,"οἳ οἱ ἀπεμνήσαντο χάριν ἐυεργεσιάων,"
Theog.,,503,2,οἱ,ὁ,2,⏑,auto,1,"οἳ οἱ ἀπεμνήσαντο χάριν ἐυεργεσιάων,"
Theog.,,503,3,ἀπεμνήσαντο,ἀπομιμνήσκομαι,2.5,⏑–––⏑,auto,1,"οἳ οἱ ἀπεμνήσαντο χάριν ἐυεργεσιάων,"
Theog.,,503,4,χάριν,χάρις,6.5,⏑–,auto,1,"οἳ οἱ ἀπεμνήσαντο χάριν ἐυεργεσιάων,"
Theog.,,503,5,ἐυεργεσιάων,εὐεργεσία,8,⏑⏑–⏑⏑––,auto,1,"οἳ οἱ ἀπεμνήσαντο χάριν ἐυεργεσιάων,"
Theog.,,504,1,δῶκαν,δίδωμι,1,––,auto,1,δῶκαν δὲ βροντὴν ἠδ’ αἰθαλόεντα κεραυνὸν
Theog.,,504,2,δὲ,δέ,3,–,auto,1,δῶκαν δὲ βροντὴν ἠδ’ αἰθαλόεντα κεραυνὸν
Theog.,,504,3,βροντὴν,βροντή,4,––,auto,1,δῶκαν δὲ βροντὴν ἠδ’ αἰθαλόεντα κεραυνὸν
Theog.,,504,4,ἠδ’,ἠδέ,6,–,auto,1,δῶκαν δὲ βροντὴν ἠδ’ αἰθαλόεντα κεραυνὸν
Theog.,,504,5,αἰθαλόεντα,αἰθαλόεις,7,–⏑⏑–⏑,auto,1,δῶκαν δὲ βροντὴν ἠδ’ αἰθαλόεντα κεραυνὸν
Theog.,,504,6,κεραυνὸν,κεραυνός,10.5,⏑––,auto,1,δῶκαν δὲ βροντὴν ἠδ’ αἰθαλόεντα κεραυνὸν
