work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
W.D.,,371,4,γελάσας,γελάω,6,⏑⏑–,auto,1,καί τε κασιγνήτῳ γελάσας ἐπὶ μάρτυρα θέσθαι.
W.D.,,371,5,ἐπὶ,ἐπί,8,⏑⏑,auto,1,καί τε κασιγνήτῳ γελάσας ἐπὶ μάρτυρα θέσθαι.
W.D.,,371,6,μάρτυρα,μάρτυς,9,–⏑⏑,auto,1,καί τε κασιγνήτῳ γελάσας ἐπὶ μάρτυρα θέσθαι.
W.D.,,371,7,θέσθαι,τίθημι,11,––,auto,1,καί τε κασιγνήτῳ γελάσας ἐπὶ μάρτυρα θέσθαι.
W.D.,,372,1,πίστεις,πίστις,1,––,auto,1,πίστεις γάρ τοι ὁμῶς καὶ ἀπιστίαι ὤλεσαν ἄνδρας.
W.D.,,372,2,γάρ,γάρ,3,–,auto,1,πίστεις γάρ τοι ὁμῶς καὶ ἀπιστίαι ὤλεσαν ἄνδρας.
W.D.,,372,3,τοι,σύ,4,⏑,auto,1,πίστεις γάρ τοι ὁμῶς καὶ ἀπιστίαι ὤλεσαν ἄνδρας.
W.D.,,372,4,ὁμῶς,ὁμῶς,4.5,⏑–,auto,1,πίστεις γάρ τοι ὁμῶς καὶ ἀπιστίαι ὤλεσαν ἄνδρας.
W.D.,,372,5,καὶ,καί,6,⏑,auto,1,πίστεις γάρ τοι ὁμῶς καὶ ἀπιστίαι ὤλεσαν ἄνδρας.
W.D.,,372,6,ἀπιστίαι,ἀπιστία,6.5,⏑–⏑⏑,auto,1,πίστεις γάρ τοι ὁμῶς καὶ ἀπιστίαι ὤλεσαν ἄνδρας.
W.D.,,372,7,ὤλεσαν,ὄλλυμι,9,–⏑⏑,auto,1,πίστεις γάρ τοι ὁμῶς καὶ ἀπιστίαι ὤλεσαν ἄνδρας.
W.D.,,372,8,ἄνδρας,ἀνήρ,11,––,auto,1,πίστεις γάρ τοι ὁμῶς καὶ ἀπιστίαι ὤλεσαν ἄνδρας.
W.D.,,373,1,μὴ,μή,1,–,auto,1,μὴ δὲ γυνή σε νόον πυγοστόλος ἐξαπατάτω
W.D.,,373,2,δὲ,δέ,2,⏑,auto,1,μὴ δὲ γυνή σε νόον πυγοστόλος ἐξαπατάτω
W.D.,,373,3,γυνή,γυνή,2.5,⏑–,auto,1,μὴ δὲ γυνή σε νόον πυγοστόλος ἐξαπατάτω
W.D.,,373,4,σε,σύ,4,⏑,auto,1,μὴ δὲ γυνή σε νόον πυγοστόλος ἐξαπατάτω
W.D.,,373,5,νόον,νόος,4.5,⏑–,auto,1,μὴ δὲ γυνή σε νόον πυγοστόλος ἐξαπατάτω
W.D.,,373,6,πυγοστόλος,πυγοστόλος,6,––⏑⏑,auto,1,μὴ δὲ γυνή σε νόον πυγοστόλος ἐξαπατάτω
W.D.,,373,7,ἐξαπατάτω,ἐξαπατάω,9,–⏑⏑––,auto,1,μὴ δὲ γυνή σε νόον πυγοστόλος ἐξαπατάτω
W.D.,,374,1,αἱμύλα,αἱμύλος,1,–⏑⏑,auto,1,"αἱμύλα κωτίλλουσα, τεὴν διφῶσα καλιήν."
W.D.,,374,2,κωτίλλουσα,κωτίλλω,3,–––⏑,auto,1,"αἱμύλα κωτίλλουσα, τεὴν διφῶσα καλιήν."
W.D.,,374,3,τεὴν,τεός,6.5,⏑–,auto,1,"αἱμύλα κωτίλλουσα, τεὴν διφῶσα καλιήν."
W.D.,,374,4,διφῶσα,διφάω,8,––⏑,auto,1,"αἱμύλα κωτίλλουσα, τεὴν διφῶσα καλιήν."
W.D.,,374,5,καλιήν,καλιά,10.5,⏑––,auto,1,"αἱμύλα κωτίλλουσα, τεὴν διφῶσα καλιήν."
W.D.,,375,1,ὃς,ὅς,1,–,auto,1,"ὃς δὲ γυναικὶ πέποιθε, πέποιθ’ ὅ γε φηλήτῃσιν."
W.D.,,375,2,δὲ,δέ,2,⏑,auto,1,"ὃς δὲ γυναικὶ πέποιθε, πέποιθ’ ὅ γε φηλήτῃσιν."
W.D.,,375,3,γυναικὶ,γυνή,2.5,⏑–⏑,auto,1,"ὃς δὲ γυναικὶ πέποιθε, πέποιθ’ ὅ γε φηλήτῃσιν."
W.D.,,375,4,πέποιθε,πείθω,4.5,⏑–⏑,auto,1,"ὃς δὲ γυναικὶ πέποιθε, πέποιθ’ ὅ γε φηλήτῃσιν."
W.D.,,375,5,πέποιθ’,πείθω,6.5,⏑–,auto,1,"ὃς δὲ γυναικὶ πέποιθε, πέποιθ’ ὅ γε φηλήτῃσιν."
W.D.,,375,6,ὅ,ὁ,8,⏑,auto,1,"ὃς δὲ γυναικὶ πέποιθε, πέποιθ’ ὅ γε φηλήτῃσιν."
W.D.,,375,7,γε,γε,8.5,⏑,auto,1,"ὃς δὲ γυναικὶ πέποιθε, πέποιθ’ ὅ γε φηλήτῃσιν."
W.D.,,375,8,φηλήτῃσιν,φηλητής,9,––––,auto,1,"ὃς δὲ γυναικὶ πέποιθε, πέποιθ’ ὅ γε φηλήτῃσιν."
W.D.,,376,1,μουνογενὴς,μονογενής,1,–⏑⏑–,auto,1,μουνογενὴς δὲ πάις εἴη πατρώιον οἶκον
W.D.,,376,2,δὲ,δέ,4,⏑,auto,1,μουνογενὴς δὲ πάις εἴη πατρώιον οἶκον
W.D.,,376,3,πάις,παῖς,4.5,⏑–,auto,1,μουνογενὴς δὲ πάις εἴη πατρώιον οἶκον
W.D.,,376,4,εἴη,εἰμί,6,––,auto,1,μουνογενὴς δὲ πάις εἴη πατρώιον οἶκον
W.D.,,376,5,πατρώιον,πατρώιος,8,––⏑⏑,auto,1,μουνογενὴς δὲ πάις εἴη πατρώιον οἶκον
W.D.,,376,6,οἶκον,οἶκος,11,––,auto,1,μουνογενὴς δὲ πάις εἴη πατρώιον οἶκον
W.D.,,377,1,φερβέμεν,φέρβω,1,–⏑⏑,auto,1,φερβέμεν ὣς γὰρ πλοῦτος ἀέξεται ἐν μεγάροισιν.
W.D.,,377,2,ὣς,ὡς,3,–,auto,1,φερβέμεν ὣς γὰρ πλοῦτος ἀέξεται ἐν μεγάροισιν.
W.D.,,377,3,γὰρ,γάρ,4,–,auto,1,φερβέμεν ὣς γὰρ πλοῦτος ἀέξεται ἐν μεγάροισιν.
W.D.,,377,4,πλοῦτος,πλοῦτος,5,–⏑,auto,1,φερβέμεν ὣς γὰρ πλοῦτος ἀέξεται ἐν μεγάροισιν.
W.D.,,377,5,ἀέξεται,ἀέξω,6.5,⏑–⏑⏑,auto,1,φερβέμεν ὣς γὰρ πλοῦτος ἀέξεται ἐν μεγάροισιν.
W.D.,,377,6,ἐν,ἐν,9,–,auto,1,φερβέμεν ὣς γὰρ πλοῦτος ἀέξεται ἐν μεγάροισιν.
W.D.,,377,7,μεγάροισιν,μέγαρον,10,⏑⏑––,auto,1,φερβέμεν ὣς γὰρ πλοῦτος ἀέξεται ἐν μεγάροισιν.
W.D.,,378,1,γηραιὸς,γηραιός,1,–––,auto,1,γηραιὸς δὲ θάνοις ἕτερον παῖδ’ ἐγκαταλείπων.
W.D.,,378,2,δὲ,δέ,4,⏑,auto,1,γηραιὸς δὲ θάνοις ἕτερον παῖδ’ ἐγκαταλείπων.
W.D.,,378,3,θάνοις,θνήσκω,4.5,⏑–,auto,1,γηραιὸς δὲ θάνοις ἕτερον παῖδ’ ἐγκαταλείπων.
W.D.,,378,4,ἕτερον,ἕτερος,6,⏑⏑–,auto,1,γηραιὸς δὲ θάνοις ἕτερον παῖδ’ ἐγκαταλείπων.
W.D.,,378,5,παῖδ’,παῖς,8,–,auto,1,γηραιὸς δὲ θάνοις ἕτερον παῖδ’ ἐγκαταλείπων.
W.D.,,378,6,ἐγκαταλείπων,ἐγκαταλείπω,9,–⏑⏑––,auto,1,γηραιὸς δὲ θάνοις ἕτερον παῖδ’ ἐγκαταλείπων.
W.D.,,379,1,ῥεῖα,ῥεῖα,1,–⏑,auto,1,ῥεῖα δέ κεν πλεόνεσσι πόροι Ζεὺς ἄσπετον ὄλβον.
W.D.,,379,2,δέ,δέ,2.5,⏑,auto,1,ῥεῖα δέ κεν πλεόνεσσι πόροι Ζεὺς ἄσπετον ὄλβον.
W.D.,,379,3,κεν,ἄν,3,–,auto,1,ῥεῖα δέ κεν πλεόνεσσι πόροι Ζεὺς ἄσπετον ὄλβον.
W.D.,,379,4,πλεόνεσσι,πλείων,4,⏑⏑–⏑,auto,1,ῥεῖα δέ κεν πλεόνεσσι πόροι Ζεὺς ἄσπετον ὄλβον.
W.D.,,379,5,πόροι,πόρω,6.5,⏑–,auto,1,ῥεῖα δέ κεν πλεόνεσσι πόροι Ζεὺς ἄσπετον ὄλβον.
W.D.,,379,6,ζεὺς,ζεύς,8,–,auto,1,ῥεῖα δέ κεν πλεόνεσσι πόροι Ζεὺς ἄσπετον ὄλβον.
W.D.,,379,7,ἄσπετον,ἄσπετος,9,–⏑⏑,auto,1,ῥεῖα δέ κεν πλεόνεσσι πόροι Ζεὺς ἄσπετον ὄλβον.
W.D.,,379,8,ὄλβον,ὄλβος,11,––,auto,1,ῥεῖα δέ κεν πλεόνεσσι πόροι Ζεὺς ἄσπετον ὄλβον.
W.D.,,380,1,πλείων,πλείων,1,––,auto,1,"πλείων μὲν πλεόνων μελέτη, μείζων δ’ ἐπιθήκη."
W.D.,,380,2,μὲν,μέν,3,–,auto,1,"πλείων μὲν πλεόνων μελέτη, μείζων δ’ ἐπιθήκη."
W.D.,,380,3,πλεόνων,πλείων,4,⏑⏑–,auto,1,"πλείων μὲν πλεόνων μελέτη, μείζων δ’ ἐπιθήκη."
W.D.,,380,4,μελέτη,μελέτη,6,⏑⏑–,auto,1,"πλείων μὲν πλεόνων μελέτη, μείζων δ’ ἐπιθήκη."
W.D.,,380,5,μείζων,μέγας,8,––,auto,1,"πλείων μὲν πλεόνων μελέτη, μείζων δ’ ἐπιθήκη."
W.D.,,380,6,δ’,δέ,10,,auto,1,"πλείων μὲν πλεόνων μελέτη, μείζων δ’ ἐπιθήκη."
W.D.,,380,7,ἐπιθήκη,ἐπιθήκη,10,⏑⏑––,auto,1,"πλείων μὲν πλεόνων μελέτη, μείζων δ’ ἐπιθήκη."
W.D.,,381,1,σοὶ,σύ,1,–,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,381,2,δ’,δέ,2,,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,381,3,εἰ,εἰ,2,–,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,381,4,πλούτου,πλοῦτος,3,––,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,381,5,θυμὸς,θυμός,5,–⏑,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,381,6,ἐέλδεται,ἔλδομαι,6.5,⏑–⏑⏑,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,381,7,ἐν,ἐν,9,–,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,381,8,φρεσὶν,φρήν,10,⏑⏑,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,381,9,ᾗσιν,ἵημι,11,––,auto,1,"σοὶ δ’ εἰ πλούτου θυμὸς ἐέλδεται ἐν φρεσὶν ᾗσιν,"
W.D.,,382,1,ὧδ’,ὧδε,1,–,auto,1,"ὧδ’ ἔρδειν, καὶ ἔργον ἐπ’ ἔργῳ ἐργάζεσθαι."
W.D.,,382,2,ἔρδειν,ἔρδω,2,––,auto,1,"ὧδ’ ἔρδειν, καὶ ἔργον ἐπ’ ἔργῳ ἐργάζεσθαι."
W.D.,,382,3,καὶ,καί,4,–,auto,1,"ὧδ’ ἔρδειν, καὶ ἔργον ἐπ’ ἔργῳ ἐργάζεσθαι."
W.D.,,382,4,ἔργον,ἔργον,5,–⏑,auto,1,"ὧδ’ ἔρδειν, καὶ ἔργον ἐπ’ ἔργῳ ἐργάζεσθαι."
W.D.,,382,5,ἐπ’,ἐπί,6.5,⏑,auto,1,"ὧδ’ ἔρδειν, καὶ ἔργον ἐπ’ ἔργῳ ἐργάζεσθαι."
W.D.,,382,6,ἔργῳ,ἔργον,7,––,auto,1,"ὧδ’ ἔρδειν, καὶ ἔργον ἐπ’ ἔργῳ ἐργάζεσθαι."
W.D.,,382,7,ἐργάζεσθαι,ἐργάζομαι,9,––––,auto,1,"ὧδ’ ἔρδειν, καὶ ἔργον ἐπ’ ἔργῳ ἐργάζεσθαι."
W.D.,,383,1,πληιάδων,πλψιάς,1,–⏑⏑–,auto,1,πληιάδων Ἀτλαγενέων ἐπιτελλομενάων
W.D.,,383,2,ἀτλαγενέων,ἀτλαγενής,4,––⏑⏑–,auto,1,πληιάδων Ἀτλαγενέων ἐπιτελλομενάων
W.D.,,383,3,ἐπιτελλομενάων,ἐπιτέλλω,8,⏑⏑–⏑⏑––,auto,1,πληιάδων Ἀτλαγενέων ἐπιτελλομενάων
W.D.,,384,1,ἄρχεσθ’,ἄρχω,1,––,auto,1,"ἄρχεσθ’ ἀμήτου, ἀρότοιο δὲ δυσομενάων."
W.D.,,384,2,ἀμήτου,ἄμητος,3,–––,auto,1,"ἄρχεσθ’ ἀμήτου, ἀρότοιο δὲ δυσομενάων."
W.D.,,384,3,ἀρότοιο,ἄροτος,6,⏑⏑–⏑,auto,1,"ἄρχεσθ’ ἀμήτου, ἀρότοιο δὲ δυσομενάων."
W.D.,,384,4,δὲ,δέ,8.5,⏑,auto,1,"ἄρχεσθ’ ἀμήτου, ἀρότοιο δὲ δυσομενάων."
W.D.,,384,5,δυσομενάων,δύω,9,–⏑⏑––,auto,1,"ἄρχεσθ’ ἀμήτου, ἀρότοιο δὲ δυσομενάων."
W.D.,,385,1,αἳ,ὅς,1,–,auto,1,αἳ δή τοι νύκτας τε καὶ ἤματα τεσσαράκοντα
W.D.,,385,2,δή,δή,2,–,auto,1,αἳ δή τοι νύκτας τε καὶ ἤματα τεσσαράκοντα
W.D.,,385,3,τοι,σύ,3,–,auto,1,αἳ δή τοι νύκτας τε καὶ ἤματα τεσσαράκοντα
W.D.,,385,4,νύκτας,νύξ,4,––,auto,1,αἳ δή τοι νύκτας τε καὶ ἤματα τεσσαράκοντα
W.D.,,385,5,τε,τε,6,⏑,auto,1,αἳ δή τοι νύκτας τε καὶ ἤματα τεσσαράκοντα
W.D.,,385,6,καὶ,καί,6.5,⏑,auto,1,αἳ δή τοι νύκτας τε καὶ ἤματα τεσσαράκοντα
W.D.,,385,7,ἤματα,ἦμαρ,7,–⏑⏑,auto,1,αἳ δή τοι νύκτας τε καὶ ἤματα τεσσαράκοντα
W.D.,,385,8,τεσσαράκοντα,τεσσαράκοντα,9,–⏑⏑––,auto,1,αἳ δή τοι νύκτας τε καὶ ἤματα τεσσαράκοντα
W.D.,,386,1,κεκρύφαται,κρύπτω,1,–⏑⏑–,auto,1,"κεκρύφαται, αὖτις δὲ περιπλομένου ἐνιαυτοῦ"
W.D.,,386,2,αὖτις,αὖθις,4,––,auto,1,"κεκρύφαται, αὖτις δὲ περιπλομένου ἐνιαυτοῦ"
W.D.,,386,3,δὲ,δέ,6,⏑,auto,1,"κεκρύφαται, αὖτις δὲ περιπλομένου ἐνιαυτοῦ"
W.D.,,386,4,περιπλομένου,περιπέλομαι,6.5,⏑–⏑⏑–,auto,1,"κεκρύφαται, αὖτις δὲ περιπλομένου ἐνιαυτοῦ"
W.D.,,386,5,ἐνιαυτοῦ,ἐνιαυτός,10,⏑⏑––,auto,1,"κεκρύφαται, αὖτις δὲ περιπλομένου ἐνιαυτοῦ"
W.D.,,387,1,φαίνονται,φαίνω,1,–––,auto,1,φαίνονται τὰ πρῶτα χαρασσομένοιο σιδήρου.
W.D.,,387,2,τὰ,ὁ,4,–,auto,1,φαίνονται τὰ πρῶτα χαρασσομένοιο σιδήρου.
W.D.,,387,3,πρῶτα,πρῶτος,5,–⏑,auto,1,φαίνονται τὰ πρῶτα χαρασσομένοιο σιδήρου.
W.D.,,387,4,χαρασσομένοιο,χαράσσω,6.5,⏑–⏑⏑–⏑,auto,1,φαίνονται τὰ πρῶτα χαρασσομένοιο σιδήρου.
W.D.,,387,5,σιδήρου,σίδηρος,10.5,⏑––,auto,1,φαίνονται τὰ πρῶτα χαρασσομένοιο σιδήρου.
W.D.,,388,1,οὗτός,οὗτος,1,––,auto,1,"οὗτός τοι πεδίων πέλεται νόμος, οἵ τε θαλάσσης"
W.D.,,388,2,τοι,σύ,3,–,auto,1,"οὗτός τοι πεδίων πέλεται νόμος, οἵ τε θαλάσσης"
W.D.,,388,3,πεδίων,πεδίον,4,⏑⏑–,auto,1,"οὗτός τοι πεδίων πέλεται νόμος, οἵ τε θαλάσσης"
W.D.,,388,4,πέλεται,πέλω,6,⏑⏑–,auto,1,"οὗτός τοι πεδίων πέλεται νόμος, οἵ τε θαλάσσης"
W.D.,,388,5,νόμος,νόμος,8,⏑⏑,auto,1,"οὗτός τοι πεδίων πέλεται νόμος, οἵ τε θαλάσσης"
W.D.,,388,6,οἵ,ὅς,9,–,auto,1,"οὗτός τοι πεδίων πέλεται νόμος, οἵ τε θαλάσσης"
