work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Alex.,,342,4,ἀφυσγετὸς,ἀφυσγετός,6.5,⏑–⏑⏑,auto,1,τυμπανόεις ἀνὰ μέσσον ἀφυσγετὸς ὀμφαλὸν ἵζει·
Alex.,,342,5,ὀμφαλὸν,ὀμφαλός,9,–⏑⏑,auto,1,τυμπανόεις ἀνὰ μέσσον ἀφυσγετὸς ὀμφαλὸν ἵζει·
Alex.,,342,6,ἵζει,ἵζω,11,––,auto,1,τυμπανόεις ἀνὰ μέσσον ἀφυσγετὸς ὀμφαλὸν ἵζει·
Alex.,,343,1,ἀμφὶ,ἀμφί,1,–⏑,auto,1,ἀμφὶ δέ οἱ γυίοις τετανὸν περιφαίνεται ἔρφος.
Alex.,,343,2,δέ,δέ,2.5,⏑,auto,1,ἀμφὶ δέ οἱ γυίοις τετανὸν περιφαίνεται ἔρφος.
Alex.,,343,3,οἱ,ὁ,3,–,auto,1,ἀμφὶ δέ οἱ γυίοις τετανὸν περιφαίνεται ἔρφος.
Alex.,,343,4,γυίοις,ἐγγυάω,4,––,auto,1,ἀμφὶ δέ οἱ γυίοις τετανὸν περιφαίνεται ἔρφος.
Alex.,,343,5,τετανὸν,τετανός,6,⏑⏑–,auto,1,ἀμφὶ δέ οἱ γυίοις τετανὸν περιφαίνεται ἔρφος.
Alex.,,343,6,περιφαίνεται,περιφαίνομαι,8,⏑⏑–⏑⏑,auto,1,ἀμφὶ δέ οἱ γυίοις τετανὸν περιφαίνεται ἔρφος.
Alex.,,343,7,ἔρφος,ἔρφος,11,––,auto,1,ἀμφὶ δέ οἱ γυίοις τετανὸν περιφαίνεται ἔρφος.
Alex.,,344,1,ἣ,ὁ,1,–,auto,1,"Ἣ καί που δαμάλεις, ἐριγάστορας ἄλλοτε μόσχους"
Alex.,,344,2,καί,καί,2,–,auto,1,"Ἣ καί που δαμάλεις, ἐριγάστορας ἄλλοτε μόσχους"
Alex.,,344,3,που,πού,3,–,auto,1,"Ἣ καί που δαμάλεις, ἐριγάστορας ἄλλοτε μόσχους"
Alex.,,344,4,δαμάλεις,δάμαλις,4,⏑⏑–,auto,1,"Ἣ καί που δαμάλεις, ἐριγάστορας ἄλλοτε μόσχους"
Alex.,,344,5,ἐριγάστορας,ἐριγάστωρ,6,⏑⏑–⏑⏑,auto,1,"Ἣ καί που δαμάλεις, ἐριγάστορας ἄλλοτε μόσχους"
Alex.,,344,6,ἄλλοτε,ἄλλοτε,9,–⏑⏑,auto,1,"Ἣ καί που δαμάλεις, ἐριγάστορας ἄλλοτε μόσχους"
Alex.,,344,7,μόσχους,μόσχος,11,––,auto,1,"Ἣ καί που δαμάλεις, ἐριγάστορας ἄλλοτε μόσχους"
Alex.,,345,1,πίμπραται,πίμπρημι,1,–⏑⏑,auto,1,"πίμπραται, ὁππότε θῆρα νομαζόμενοι δατέονται·"
Alex.,,345,2,ὁππότε,ὁπότε,3,–⏑⏑,auto,1,"πίμπραται, ὁππότε θῆρα νομαζόμενοι δατέονται·"
Alex.,,345,3,θῆρα,θήρ,5,–⏑,auto,1,"πίμπραται, ὁππότε θῆρα νομαζόμενοι δατέονται·"
Alex.,,345,4,νομαζόμενοι,νομάζω,6.5,⏑–⏑⏑–,auto,1,"πίμπραται, ὁππότε θῆρα νομαζόμενοι δατέονται·"
Alex.,,345,5,δατέονται,δατέομαι,10,⏑⏑––,auto,1,"πίμπραται, ὁππότε θῆρα νομαζόμενοι δατέονται·"
Alex.,,346,1,τούνεκα,τούνεκα,1,–⏑⏑,auto,1,τούνεκα τὴν βούπρηστιν ἐπικλείουσι νομῆες.
Alex.,,346,2,τὴν,ὁ,3,–,auto,1,τούνεκα τὴν βούπρηστιν ἐπικλείουσι νομῆες.
Alex.,,346,3,βούπρηστιν,βούπρηστις,4,––⏑,auto,1,τούνεκα τὴν βούπρηστιν ἐπικλείουσι νομῆες.
Alex.,,346,4,ἐπικλείουσι,ἐπικλείω1,6.5,⏑–––⏑,auto,1,τούνεκα τὴν βούπρηστιν ἐπικλείουσι νομῆες.
Alex.,,346,5,νομῆες,νομεύς,10.5,⏑––,auto,1,τούνεκα τὴν βούπρηστιν ἐπικλείουσι νομῆες.
Alex.,,347,1,τῷ,ὁ,1,–,auto,1,Τῷ δὲ καὶ εὐκραδέος τριέτει ἐν νέκταρι μίξαις
Alex.,,347,2,δὲ,δέ,2,⏑,auto,1,Τῷ δὲ καὶ εὐκραδέος τριέτει ἐν νέκταρι μίξαις
Alex.,,347,3,καὶ,καί,2.5,⏑,auto,1,Τῷ δὲ καὶ εὐκραδέος τριέτει ἐν νέκταρι μίξαις
Alex.,,347,4,εὐκραδέος,εὐκραδής,3,–⏑⏑–,auto,1,Τῷ δὲ καὶ εὐκραδέος τριέτει ἐν νέκταρι μίξαις
Alex.,,347,5,τριέτει,τριέτης,6,⏑⏑–,auto,1,Τῷ δὲ καὶ εὐκραδέος τριέτει ἐν νέκταρι μίξαις
Alex.,,347,6,ἐν,ἐν,8,–,auto,1,Τῷ δὲ καὶ εὐκραδέος τριέτει ἐν νέκταρι μίξαις
Alex.,,347,7,νέκταρι,νέκταρ,9,–⏑⏑,auto,1,Τῷ δὲ καὶ εὐκραδέος τριέτει ἐν νέκταρι μίξαις
Alex.,,347,8,μίξαις,μίγνυμι,11,––,auto,1,Τῷ δὲ καὶ εὐκραδέος τριέτει ἐν νέκταρι μίξαις
Alex.,,348,1,συκέης,συκέα,1,––,auto,1,"συκέης αὐανθεῖσαν ἅλις πόσιν ὀμφαλόεσσαν,"
Alex.,,348,2,αὐανθεῖσαν,αὐαίνω,3,–––⏑,auto,1,"συκέης αὐανθεῖσαν ἅλις πόσιν ὀμφαλόεσσαν,"
Alex.,,348,3,ἅλις,ἅλις,6.5,⏑–,auto,1,"συκέης αὐανθεῖσαν ἅλις πόσιν ὀμφαλόεσσαν,"
Alex.,,348,4,πόσιν,πόσις,8,⏑⏑,auto,1,"συκέης αὐανθεῖσαν ἅλις πόσιν ὀμφαλόεσσαν,"
Alex.,,348,5,ὀμφαλόεσσαν,ὀμφαλόεις,9,–⏑⏑––,auto,1,"συκέης αὐανθεῖσαν ἅλις πόσιν ὀμφαλόεσσαν,"
Alex.,,349,1,ἢ,ἤ,1,–,auto,1,ἢ ἔτι καὶ σφύρῃ μιγάδην τεθλασμένα κόψας
Alex.,,349,2,ἔτι,ἔτι,2,⏑⏑,auto,1,ἢ ἔτι καὶ σφύρῃ μιγάδην τεθλασμένα κόψας
Alex.,,349,3,καὶ,καί,3,–,auto,1,ἢ ἔτι καὶ σφύρῃ μιγάδην τεθλασμένα κόψας
Alex.,,349,4,σφύρῃ,σφῦρα,4,––,auto,1,ἢ ἔτι καὶ σφύρῃ μιγάδην τεθλασμένα κόψας
Alex.,,349,5,μιγάδην,μιγάδην,6,⏑⏑–,auto,1,ἢ ἔτι καὶ σφύρῃ μιγάδην τεθλασμένα κόψας
Alex.,,349,6,τεθλασμένα,τεθλασμένα,8,––⏑⏑,auto,1,ἢ ἔτι καὶ σφύρῃ μιγάδην τεθλασμένα κόψας
Alex.,,349,7,κόψας,κόπτω,11,––,auto,1,ἢ ἔτι καὶ σφύρῃ μιγάδην τεθλασμένα κόψας
Alex.,,350,1,ἐν,ἐν,1,–,auto,1,ἐν πυρὶ τηξάμενος πορέειν ἀλκτήρια νούσων.
Alex.,,350,2,πυρὶ,πῦρ,2,⏑⏑,auto,1,ἐν πυρὶ τηξάμενος πορέειν ἀλκτήρια νούσων.
Alex.,,350,3,τηξάμενος,τήκω,3,–⏑⏑–,auto,1,ἐν πυρὶ τηξάμενος πορέειν ἀλκτήρια νούσων.
Alex.,,350,4,πορέειν,πόρω,6,⏑⏑–,auto,1,ἐν πυρὶ τηξάμενος πορέειν ἀλκτήρια νούσων.
Alex.,,350,5,ἀλκτήρια,ἀλκτήριον,8,––⏑⏑,auto,1,ἐν πυρὶ τηξάμενος πορέειν ἀλκτήρια νούσων.
Alex.,,350,6,νούσων,νοῦσος,11,––,auto,1,ἐν πυρὶ τηξάμενος πορέειν ἀλκτήρια νούσων.
Alex.,,351,1,καί,καί,1,–,auto,1,καί κε μελιζώροιο νέον κορέσαιο ποτοῖο
Alex.,,351,2,κε,ἄν,2,⏑,auto,1,καί κε μελιζώροιο νέον κορέσαιο ποτοῖο
Alex.,,351,3,μελιζώροιο,μελίζωρος,2.5,⏑–––⏑,auto,1,καί κε μελιζώροιο νέον κορέσαιο ποτοῖο
Alex.,,351,4,νέον,νέος,6.5,⏑–,auto,1,καί κε μελιζώροιο νέον κορέσαιο ποτοῖο
Alex.,,351,5,κορέσαιο,κορέννυμι,8,⏑⏑–⏑,auto,1,καί κε μελιζώροιο νέον κορέσαιο ποτοῖο
Alex.,,351,6,ποτοῖο,ποτός,10.5,⏑––,auto,1,καί κε μελιζώροιο νέον κορέσαιο ποτοῖο
Alex.,,352,1,ἀνέρα,ἀνήρ,1,–⏑⏑,auto,1,"ἀνέρα λαιμάσσοντα, τοτὲ γλάγος εἰν ἑνὶ χεύας·"
Alex.,,352,2,λαιμάσσοντα,λαιμάσσω,3,–––⏑,auto,1,"ἀνέρα λαιμάσσοντα, τοτὲ γλάγος εἰν ἑνὶ χεύας·"
Alex.,,352,3,τοτὲ,τοτέ,6.5,⏑–,auto,1,"ἀνέρα λαιμάσσοντα, τοτὲ γλάγος εἰν ἑνὶ χεύας·"
Alex.,,352,4,γλάγος,γλάγος,8,⏑⏑,auto,1,"ἀνέρα λαιμάσσοντα, τοτὲ γλάγος εἰν ἑνὶ χεύας·"
Alex.,,352,5,εἰν,ἐν,9,–,auto,1,"ἀνέρα λαιμάσσοντα, τοτὲ γλάγος εἰν ἑνὶ χεύας·"
Alex.,,352,6,ἑνὶ,εἷς,10,⏑⏑,auto,1,"ἀνέρα λαιμάσσοντα, τοτὲ γλάγος εἰν ἑνὶ χεύας·"
Alex.,,352,7,χεύας,χέω,11,––,auto,1,"ἀνέρα λαιμάσσοντα, τοτὲ γλάγος εἰν ἑνὶ χεύας·"
Alex.,,353,1,πολλάκι,πολλάκις,1,–⏑⏑,auto,1,"πολλάκι φοίνικος ψαφαρὸν καταμίσγεο καρπὸν,"
Alex.,,353,2,φοίνικος,φοῖνιξ,3,–––,auto,1,"πολλάκι φοίνικος ψαφαρὸν καταμίσγεο καρπὸν,"
Alex.,,353,3,ψαφαρὸν,ψαφαρός,6,⏑⏑–,auto,1,"πολλάκι φοίνικος ψαφαρὸν καταμίσγεο καρπὸν,"
Alex.,,353,4,καταμίσγεο,καταμίγνυμι,8,⏑⏑–⏑⏑,auto,1,"πολλάκι φοίνικος ψαφαρὸν καταμίσγεο καρπὸν,"
Alex.,,353,5,καρπὸν,καρπός,11,––,auto,1,"πολλάκι φοίνικος ψαφαρὸν καταμίσγεο καρπὸν,"
Alex.,,354,1,ἄλλοτε,ἄλλοτε,1,–⏑⏑,auto,1,"ἄλλοτε δ’ αὐαλέας δὴν ἀχράδας, ἢ ἀπὸ βάκχης"
Alex.,,354,2,δ’,δέ,3,,auto,1,"ἄλλοτε δ’ αὐαλέας δὴν ἀχράδας, ἢ ἀπὸ βάκχης"
Alex.,,354,3,αὐαλέας,αὐαλέος,3,–⏑⏑–,auto,1,"ἄλλοτε δ’ αὐαλέας δὴν ἀχράδας, ἢ ἀπὸ βάκχης"
Alex.,,354,4,δὴν,δήν,6,–,auto,1,"ἄλλοτε δ’ αὐαλέας δὴν ἀχράδας, ἢ ἀπὸ βάκχης"
Alex.,,354,5,ἀχράδας,ἀχράς,7,–⏑⏑,auto,1,"ἄλλοτε δ’ αὐαλέας δὴν ἀχράδας, ἢ ἀπὸ βάκχης"
Alex.,,354,6,ἢ,ἤ,9,–,auto,1,"ἄλλοτε δ’ αὐαλέας δὴν ἀχράδας, ἢ ἀπὸ βάκχης"
Alex.,,354,7,ἀπὸ,ἀπό,10,⏑⏑,auto,1,"ἄλλοτε δ’ αὐαλέας δὴν ἀχράδας, ἢ ἀπὸ βάκχης"
Alex.,,354,8,βάκχης,βακχάω,11,––,auto,1,"ἄλλοτε δ’ αὐαλέας δὴν ἀχράδας, ἢ ἀπὸ βάκχης"
Alex.,,355,1,ἢ,ἤ,1,–,auto,1,ἢ ἀπὸ μυρτίνης ὁτὲ μυρτίδας οἰνάδι βάλλων.
Alex.,,355,2,ἀπὸ,ἀπό,2,⏑⏑,auto,1,ἢ ἀπὸ μυρτίνης ὁτὲ μυρτίδας οἰνάδι βάλλων.
Alex.,,355,3,μυρτίνης,μύρτινος,3,–––,auto,1,ἢ ἀπὸ μυρτίνης ὁτὲ μυρτίδας οἰνάδι βάλλων.
Alex.,,355,4,ὁτὲ,ὅτε,6,⏑⏑,auto,1,ἢ ἀπὸ μυρτίνης ὁτὲ μυρτίδας οἰνάδι βάλλων.
Alex.,,355,5,μυρτίδας,μυρτίς,7,–⏑⏑,auto,1,ἢ ἀπὸ μυρτίνης ὁτὲ μυρτίδας οἰνάδι βάλλων.
Alex.,,355,6,οἰνάδι,οἰνάς,9,–⏑⏑,auto,1,ἢ ἀπὸ μυρτίνης ὁτὲ μυρτίδας οἰνάδι βάλλων.
Alex.,,355,7,βάλλων,βάλλω,11,––,auto,1,ἢ ἀπὸ μυρτίνης ὁτὲ μυρτίδας οἰνάδι βάλλων.
Alex.,,356,1,ἢ,ἤ,1,–,auto,1,ἢ ὅγε καὶ θηλῆς ἅτε δὴ βρέφος ἐμπελάοιτο
Alex.,,356,2,ὅγε,ὅσγε,2,⏑⏑,auto,1,ἢ ὅγε καὶ θηλῆς ἅτε δὴ βρέφος ἐμπελάοιτο
Alex.,,356,3,καὶ,καί,3,–,auto,1,ἢ ὅγε καὶ θηλῆς ἅτε δὴ βρέφος ἐμπελάοιτο
Alex.,,356,4,θηλῆς,θηλάζω,4,––,auto,1,ἢ ὅγε καὶ θηλῆς ἅτε δὴ βρέφος ἐμπελάοιτο
Alex.,,356,5,ἅτε,ἅτε,6,⏑⏑,auto,1,ἢ ὅγε καὶ θηλῆς ἅτε δὴ βρέφος ἐμπελάοιτο
Alex.,,356,6,δὴ,δή,7,–,auto,1,ἢ ὅγε καὶ θηλῆς ἅτε δὴ βρέφος ἐμπελάοιτο
Alex.,,356,7,βρέφος,βρέφος,8,⏑⏑,auto,1,ἢ ὅγε καὶ θηλῆς ἅτε δὴ βρέφος ἐμπελάοιτο
Alex.,,356,8,ἐμπελάοιτο,ἐμπελάω,9,–⏑⏑––,auto,1,ἢ ὅγε καὶ θηλῆς ἅτε δὴ βρέφος ἐμπελάοιτο
Alex.,,357,1,ἀρτιγενὲς,ἀρτιγενής,1,–⏑⏑–,auto,1,"ἀρτιγενὲς, μαστοῦ δὲ ποτὸν μοσχηδὸν ἀμέλγοι,"
Alex.,,357,2,μαστοῦ,μαστός,4,––,auto,1,"ἀρτιγενὲς, μαστοῦ δὲ ποτὸν μοσχηδὸν ἀμέλγοι,"
Alex.,,357,3,δὲ,δέ,6,⏑,auto,1,"ἀρτιγενὲς, μαστοῦ δὲ ποτὸν μοσχηδὸν ἀμέλγοι,"
Alex.,,357,4,ποτὸν,ποτός,6.5,⏑–,auto,1,"ἀρτιγενὲς, μαστοῦ δὲ ποτὸν μοσχηδὸν ἀμέλγοι,"
Alex.,,357,5,μοσχηδὸν,μοσχηδὸν,8,––⏑,auto,1,"ἀρτιγενὲς, μαστοῦ δὲ ποτὸν μοσχηδὸν ἀμέλγοι,"
Alex.,,357,6,ἀμέλγοι,ἀμέλγω,10.5,⏑––,auto,1,"ἀρτιγενὲς, μαστοῦ δὲ ποτὸν μοσχηδὸν ἀμέλγοι,"
Alex.,,358,1,οἵη,οἷος,1,––,auto,1,οἵη τ’ ἐξ ὑμένων νεαλὴς ὕπο οὔθατα μόσχος
Alex.,,358,2,τ’,τε,3,,auto,1,οἵη τ’ ἐξ ὑμένων νεαλὴς ὕπο οὔθατα μόσχος
Alex.,,358,3,ἐξ,ἐκ,3,–,auto,1,οἵη τ’ ἐξ ὑμένων νεαλὴς ὕπο οὔθατα μόσχος
Alex.,,358,4,ὑμένων,ὑμήν1,4,⏑⏑–,auto,1,οἵη τ’ ἐξ ὑμένων νεαλὴς ὕπο οὔθατα μόσχος
Alex.,,358,5,νεαλὴς,νεαλής,6,⏑⏑–,auto,1,οἵη τ’ ἐξ ὑμένων νεαλὴς ὕπο οὔθατα μόσχος
Alex.,,358,6,ὕπο,ὑπό,8,⏑⏑,auto,1,οἵη τ’ ἐξ ὑμένων νεαλὴς ὕπο οὔθατα μόσχος
Alex.,,358,7,οὔθατα,οὖθαρ,9,–⏑⏑,auto,1,οἵη τ’ ἐξ ὑμένων νεαλὴς ὕπο οὔθατα μόσχος
Alex.,,358,8,μόσχος,μόσχος,11,––,auto,1,οἵη τ’ ἐξ ὑμένων νεαλὴς ὕπο οὔθατα μόσχος
Alex.,,359,1,βράσσει,βράσσω,1,–⏑,auto,1,βράσσει ἀνακρούουσα χύσιν μενοεικέα θηλῆς·
Alex.,,359,2,ἀνακρούουσα,ἀνακρούω,2.5,⏑–––⏑,auto,1,βράσσει ἀνακρούουσα χύσιν μενοεικέα θηλῆς·
Alex.,,359,3,χύσιν,χύσις,6.5,⏑–,auto,1,βράσσει ἀνακρούουσα χύσιν μενοεικέα θηλῆς·
Alex.,,359,4,μενοεικέα,μενοεικής,8,⏑⏑–⏑⏑,auto,1,βράσσει ἀνακρούουσα χύσιν μενοεικέα θηλῆς·
